Item,Gender,Measure,Mu,Sigma,Probability
wears a suit,male,log_ntimes,5.544757763855159,1.8101827963255346,0.0014000000000000006
wears a suit,male,log_ntimes,5.544757763855159,1.8241887167096138,0.0016
wears a suit,male,log_ntimes,4.996754676103592,1.8241887167096138,0.0016
wears a suit,male,log_ntimes,4.939723450224847,1.8241887167096138,0.0004
wears a suit,male,log_ntimes,5.149213431868702,1.8241887167096138,0.004199999999999997
wears a suit,male,log_ntimes,5.149213431868702,1.6194171807728708,0.0020000000000000013
wears a suit,male,log_ntimes,5.149213431868702,1.9311695592477918,0.008799999999999999
wears a suit,male,log_ntimes,5.544425689149648,1.9311695592477918,0.009000000000000001
wears a suit,male,log_ntimes,5.26927926344797,1.9311695592477918,0.0028000000000000013
wears a suit,male,log_ntimes,5.088928688783199,1.9311695592477918,0.004199999999999997
wears a suit,male,log_ntimes,5.088928688783199,1.6927369753830135,0.0048
wears a suit,male,log_ntimes,5.088928688783199,1.6191488527692854,0.0005999999999999994
wears a suit,male,log_ntimes,5.380753839854151,1.6191488527692854,0.00019999999999999985
wears a suit,male,log_ntimes,5.380753839854151,1.605568272061646,0.0048
wears a suit,male,log_ntimes,4.954271181486547,1.605568272061646,0.004600000000000001
wears a suit,male,log_ntimes,4.8038990423083305,1.605568272061646,0.002999999999999998
wears a suit,male,log_ntimes,4.90723809460178,1.605568272061646,0.009200000000000002
wears a suit,male,log_ntimes,5.1573944138363,1.605568272061646,0.0014000000000000006
wears a suit,male,log_ntimes,5.1573944138363,2.067525740712881,0.0014000000000000006
wears a suit,male,log_ntimes,5.1573944138363,1.6183783067390323,0.0024
wears a suit,male,log_ntimes,5.1573944138363,1.783490004017949,0.0032
wears a suit,male,log_ntimes,5.1573944138363,1.8936382443644106,0.0004
wears a suit,male,log_ntimes,4.798370562493801,1.8936382443644106,0.0021999999999999997
wears a suit,male,log_ntimes,4.798370562493801,1.7953153094276786,0.0011999999999999988
wears a suit,male,log_ntimes,4.798370562493801,1.66183031629771,0.006799999999999999
wears a suit,male,log_ntimes,5.264145480468869,1.66183031629771,0.004399999999999999
wears a suit,male,log_ntimes,4.486512651201338,1.66183031629771,0.0011999999999999988
wears a suit,male,log_ntimes,4.486512651201338,1.790938402991742,0.0017999999999999993
wears a suit,male,log_ntimes,5.05921644391492,1.790938402991742,0.02279999999999999
wears a suit,male,log_ntimes,4.922701641917229,1.790938402991742,0.0011999999999999988
wears a suit,male,log_ntimes,4.922701641917229,2.0279053202830255,0.0009999999999999996
wears a suit,male,log_ntimes,4.922701641917229,2.372715938836336,0.0014000000000000006
wears a suit,male,log_ntimes,5.6352376053109765,2.372715938836336,0.0028000000000000013
wears a suit,male,log_ntimes,5.556575376540422,2.372715938836336,0.0033999999999999994
wears a suit,male,log_ntimes,5.560816347133368,2.372715938836336,0.005000000000000001
wears a suit,male,log_ntimes,5.560816347133368,1.8475293763913214,0.004000000000000003
wears a suit,male,log_ntimes,5.560816347133368,2.3277621413581073,0.0004
wears a suit,male,log_ntimes,5.261012490373105,2.3277621413581073,0.005799999999999999
wears a suit,male,log_ntimes,5.261012490373105,1.624823003076017,0.0032
wears a suit,male,log_ntimes,5.080639775842428,1.624823003076017,0.0008
wears a suit,male,log_ntimes,5.080639775842428,1.9712582929059863,0.004600000000000001
wears a suit,male,log_ntimes,5.080639775842428,2.0673016854561865,0.00019999999999999985
