Item,Gender,Measure,Mu,Sigma,Probability
smokes cigarettes,male,log_ntimes,7.16708587249741,2.2352119628340006,0.00019999999999999985
smokes cigarettes,male,log_ntimes,6.943116665352136,2.2352119628340006,0.0056000000000000025
smokes cigarettes,male,log_ntimes,7.01646828558296,2.2352119628340006,0.0011999999999999988
smokes cigarettes,male,log_ntimes,7.8086899453774095,2.2352119628340006,0.0014000000000000006
smokes cigarettes,male,log_ntimes,6.9444378348998725,2.2352119628340006,0.0017999999999999993
smokes cigarettes,male,log_ntimes,7.066577859222889,2.2352119628340006,0.009200000000000002
smokes cigarettes,male,log_ntimes,7.066577859222889,2.091915567871183,0.007599999999999996
smokes cigarettes,male,log_ntimes,7.153698543552309,2.091915567871183,0.0032
smokes cigarettes,male,log_ntimes,7.008409034460783,2.091915567871183,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.785471316892654,2.091915567871183,0.0008
smokes cigarettes,male,log_ntimes,7.785471316892654,2.2508710250258446,0.0017999999999999993
smokes cigarettes,male,log_ntimes,8.053376101888716,2.2508710250258446,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.287109699100256,2.2508710250258446,0.0017999999999999993
smokes cigarettes,male,log_ntimes,7.287109699100256,1.8920793756842613,0.007400000000000002
smokes cigarettes,male,log_ntimes,7.287109699100256,2.1421041525900364,0.0004
smokes cigarettes,male,log_ntimes,7.287109699100256,1.56980459112674,0.0021999999999999997
smokes cigarettes,male,log_ntimes,7.287109699100256,1.6419869218952954,0.0020000000000000013
smokes cigarettes,male,log_ntimes,7.287109699100256,1.555846375413239,0.0004
smokes cigarettes,male,log_ntimes,7.287109699100256,2.264683141838759,0.0025999999999999986
smokes cigarettes,male,log_ntimes,7.287109699100256,2.1706332615576684,0.0024
smokes cigarettes,male,log_ntimes,7.287109699100256,1.7036511609330773,0.005199999999999997
smokes cigarettes,male,log_ntimes,6.90635139355436,1.7036511609330773,0.004199999999999997
smokes cigarettes,male,log_ntimes,6.90635139355436,2.1920309122651815,0.0016
smokes cigarettes,male,log_ntimes,6.597939357161522,2.1920309122651815,0.0005999999999999994
smokes cigarettes,male,log_ntimes,7.457448577042669,2.1920309122651815,0.0009999999999999996
smokes cigarettes,male,log_ntimes,6.9757763389497995,2.1920309122651815,0.0017999999999999993
smokes cigarettes,male,log_ntimes,7.842363058589399,2.1920309122651815,0.0004
smokes cigarettes,male,log_ntimes,7.049257031176239,2.1920309122651815,0.0011999999999999988
smokes cigarettes,male,log_ntimes,7.270030730869621,2.1920309122651815,0.00019999999999999985
smokes cigarettes,male,log_ntimes,6.682849247008562,2.1920309122651815,0.0024
smokes cigarettes,male,log_ntimes,6.976308240555227,2.1920309122651815,0.0020000000000000013
smokes cigarettes,male,log_ntimes,7.825186301488429,2.1920309122651815,0.0014000000000000006
smokes cigarettes,male,log_ntimes,7.825186301488429,2.4337443616241217,0.002999999999999998
smokes cigarettes,male,log_ntimes,7.3901051306165755,2.4337443616241217,0.0004
smokes cigarettes,male,log_ntimes,7.3901051306165755,2.528068874962628,0.003799999999999998
smokes cigarettes,male,log_ntimes,7.3901051306165755,1.8548791273497045,0.004600000000000001
smokes cigarettes,male,log_ntimes,7.224482216406614,1.8548791273497045,0.0032
smokes cigarettes,male,log_ntimes,7.224482216406614,1.6901246621273458,0.0005999999999999994
smokes cigarettes,male,log_ntimes,7.590427384711802,1.6901246621273458,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.267550900578499,1.6901246621273458,0.002999999999999998
smokes cigarettes,male,log_ntimes,7.267550900578499,1.950300857424736,0.0020000000000000013
smokes cigarettes,male,log_ntimes,8.023954464588314,1.950300857424736,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.914444308262318,1.950300857424736,0.0017999999999999993
smokes cigarettes,male,log_ntimes,7.914444308262318,2.091739026363939,0.0014000000000000006
smokes cigarettes,male,log_ntimes,7.2203857731074095,2.091739026363939,0.0035999999999999986
smokes cigarettes,male,log_ntimes,7.1768869436345994,2.091739026363939,0.0008
smokes cigarettes,male,log_ntimes,7.1768869436345994,2.545743486844003,0.0024
smokes cigarettes,male,log_ntimes,6.965190938208252,2.545743486844003,0.0024
smokes cigarettes,male,log_ntimes,6.965190938208252,2.3960974533110857,0.0004
smokes cigarettes,male,log_ntimes,7.219341427553445,2.3960974533110857,0.0032
smokes cigarettes,male,log_ntimes,7.219341427553445,1.77444729488343,0.0021999999999999997
smokes cigarettes,male,log_ntimes,7.219341427553445,1.6766511928290129,0.0009999999999999996
smokes cigarettes,male,log_ntimes,7.247776188887656,1.6766511928290129,0.005799999999999999
smokes cigarettes,male,log_ntimes,7.403318809811026,1.6766511928290129,0.004399999999999999
smokes cigarettes,male,log_ntimes,7.403318809811026,2.3765704757533967,0.005400000000000001
smokes cigarettes,male,log_ntimes,7.403318809811026,1.7763635283336043,0.0009999999999999996
smokes cigarettes,male,log_ntimes,7.479259574320167,1.7763635283336043,0.009800000000000005
smokes cigarettes,male,log_ntimes,7.479259574320167,1.9243207992985845,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.3744988651014864,1.9243207992985845,0.004199999999999997
smokes cigarettes,male,log_ntimes,7.3744988651014864,1.9574400782585144,0.014399999999999994
smokes cigarettes,male,log_ntimes,7.000128519721329,1.9574400782585144,0.005000000000000001
smokes cigarettes,male,log_ntimes,7.251605719793588,1.9574400782585144,0.005799999999999999
smokes cigarettes,male,log_ntimes,7.251605719793588,2.1419293922372162,0.0009999999999999996
smokes cigarettes,male,log_ntimes,7.494380474090576,2.1419293922372162,0.0008
smokes cigarettes,male,log_ntimes,7.494380474090576,1.7614332167431712,0.0114
smokes cigarettes,male,log_ntimes,7.933988659642637,1.7614332167431712,0.0017999999999999993
smokes cigarettes,male,log_ntimes,7.621889025904238,1.7614332167431712,0.0021999999999999997
smokes cigarettes,male,log_ntimes,7.530229175463319,1.7614332167431712,0.0035999999999999986
smokes cigarettes,male,log_ntimes,7.336391804274172,1.7614332167431712,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.243078744504601,1.7614332167431712,0.0016
smokes cigarettes,male,log_ntimes,6.975228756200522,1.7614332167431712,0.0021999999999999997
smokes cigarettes,male,log_ntimes,6.975228756200522,1.9377411669120193,0.004000000000000003
smokes cigarettes,male,log_ntimes,6.975228756200522,2.3061717697419226,0.002999999999999998
smokes cigarettes,male,log_ntimes,6.796452875714749,2.3061717697419226,0.0008
smokes cigarettes,male,log_ntimes,7.539185700006783,2.3061717697419226,0.0004
smokes cigarettes,male,log_ntimes,7.466392456553876,2.3061717697419226,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.444895356893539,2.3061717697419226,0.0008
smokes cigarettes,male,log_ntimes,7.444895356893539,2.239796679932624,0.0004
smokes cigarettes,male,log_ntimes,7.974637465085834,2.239796679932624,0.00019999999999999985
smokes cigarettes,male,log_ntimes,7.717419036198407,2.239796679932624,0.0009999999999999996
smokes cigarettes,male,log_ntimes,7.945744257885963,2.239796679932624,0.0008
smokes cigarettes,male,log_ntimes,7.1839500311762094,2.239796679932624,0.0008
