Item,Gender,Measure,Mu,Sigma,Probability
steals chewing gum,male,log_ntimes,1.3363711908459663,1.5237939893268049,0.0014000000000000006
steals chewing gum,male,log_ntimes,1.0162503900937736,1.5237939893268049,0.005400000000000001
steals chewing gum,male,log_ntimes,1.6158081125468016,1.5237939893268049,0.0008
steals chewing gum,male,log_ntimes,1.6158081125468016,1.9506552768871188,0.0032
steals chewing gum,male,log_ntimes,1.6158081125468016,1.8792702909559011,0.00019999999999999985
steals chewing gum,male,log_ntimes,1.6158081125468016,1.4535736409015954,0.0005999999999999994
steals chewing gum,male,log_ntimes,1.4820182463154197,1.4535736409015954,0.004000000000000003
steals chewing gum,male,log_ntimes,0.979006418492645,1.4535736409015954,0.0021999999999999997
steals chewing gum,male,log_ntimes,1.3972606067545712,1.4535736409015954,0.0008
steals chewing gum,male,log_ntimes,1.3972606067545712,1.1453416827134788,0.0035999999999999986
steals chewing gum,male,log_ntimes,1.3802482886239886,1.1453416827134788,0.0014000000000000006
steals chewing gum,male,log_ntimes,1.3468265999108553,1.1453416827134788,0.00019999999999999985
steals chewing gum,male,log_ntimes,1.3468265999108553,1.6259731561876833,0.0024
steals chewing gum,male,log_ntimes,1.3468265999108553,1.342507430817932,0.011199999999999995
steals chewing gum,male,log_ntimes,1.4164038840681314,1.342507430817932,0.0016
steals chewing gum,male,log_ntimes,1.552433946635574,1.342507430817932,0.0008
steals chewing gum,male,log_ntimes,1.259125815704465,1.342507430817932,0.0035999999999999986
steals chewing gum,male,log_ntimes,0.700071700848639,1.342507430817932,0.0009999999999999996
